timestamp_ms,key,delta_ms
1775447867845,key-36,943
1775447867848,key-39,4033
1775447867848,key-41,2210
1775447867848,key-48,576
1775447867848,key-42,1153
1775447867848,key-36,946
1775447867854,key-41,2216
1775447867854,key-33,7568
1775447867856,key-41,2218
1775447867857,key-2,1728
1775447867857,key-42,1162
1775447867857,key-24,943
1775447867857,key-13,1563
1775447867859,key-49,6644
1775447867860,key-49,6645
1775447867860,key-49,6645
1775447867861,key-15,1832
1775447867862,key-3,1213
1775447867868,key-32,2530
1775447867869,key-14,1561
1775447867870,key-41,2232
1775447867870,key-2,1741
1775447867872,key-48,600
1775447867874,key-36,972
1775447867874,key-15,1845
1775447867874,key-7,1863
1775447867880,key-2,1751
1775447867880,key-24,966
1775447867881,key-2,1752
1775447867882,key-19,2894
1775447867883,key-13,1589
1775447867888,key-36,986
1775447867889,key-41,2251
1775447867890,key-32,2552
1775447867890,key-41,2252
1775447867890,key-2,1761
1775447867892,key-7,1881
1775447867894,key-41,2256
1775447867895,key-30,1301
1775447867895,key-2,1766
1775447867896,key-14,1588
1775447867898,key-33,7612
1775447867899,key-14,1591
1775447867899,key-39,4084
1775447867899,key-41,2261
1775447867901,key-46,177
1775447867902,key-41,2264
1775447867904,key-41,2266
1775447867905,key-42,1210
1775447867905,key-48,633
1775447867907,key-2,1778
1775447867907,key-36,1005
1775447867907,key-48,635
1775447867908,key-32,2570
1775447867911,key-33,7625
1775447867912,key-3,1263
1775447867913,key-2,1784
1775447867914,key-14,1606
1775447867914,key-24,1000
1775447867916,key-41,2278
1775447867917,key-39,4102
1775447867920,key-24,1006
1775447867921,key-24,1007
1775447867922,key-32,2584
1775447867922,key-3,1273
1775447867924,key-48,652
1775447867924,key-36,1022
1775447867926,key-24,1012
1775447867927,key-2,1798
1775447867930,key-24,1016
1775447867932,key-36,1030
1775447867932,key-41,2294
1775447867935,key-32,2597
1775447867937,key-3,1288
1775447867938,key-40,5308
1775447867938,key-14,1630
1775447867938,key-36,1036
1775447867940,key-49,6725
1775447867940,key-19,2952
1775447867941,key-47,575
1775447867942,key-24,1028
1775447867947,key-24,1033
1775447867949,key-41,2311
1775447867953,key-30,1359
1775447867953,key-32,2615
1775447867953,key-19,2965
1775447867953,key-41,2315
1775447867954,key-39,4139
1775447867956,key-30,1362
1775447867957,key-24,1043
1775447867957,key-36,1055
1775447867957,key-36,1055
1775447867959,key-33,7673
1775447867962,key-32,2624
1775447867962,key-41,2324
1775447867963,key-39,4148
1775447867966,key-49,6751
1775447867967,key-2,1838
1775447867968,key-47,602
1775447867968,key-41,2330
1775447867969,key-32,2631
1775447867971,key-36,1069
1775447867971,key-43,647
1775447867972,key-14,1664
1775447867972,key-42,1277
1775447867978,key-42,1283
1775447867979,key-14,1671
1775447867979,key-21,777
1775447867980,key-41,2342
1775447867980,key-36,1078
1775447867982,key-32,2644
1775447867983,key-24,1069
1775447867983,key-14,1675
1775447867988,key-14,1680
1775447867988,key-3,1339
1775447867988,key-14,1680
1775447867989,key-24,1075
1775447867989,key-49,6774
1775447867990,key-15,1961
1775447867991,key-3,1342
1775447867992,key-14,1684
1775447867992,key-29,679
1775447867993,key-19,3005
1775447867995,key-14,1687
1775447867995,key-2,1866
1775447868002,key-24,1088
1775447868005,key-32,2667
1775447868007,key-32,2669
1775447868008,key-14,1700
1775447868008,key-41,2370
1775447868008,key-32,2670
1775447868010,key-41,2372
1775447868013,key-42,1318
1775447868014,key-46,290
1775447868016,key-30,1422
1775447868020,key-47,654
1775447868020,key-24,1106
1775447868021,key-33,7735
1775447868021,key-24,1107
1775447868021,key-32,2683
1775447868021,key-43,697
1775447868022,key-41,2384
1775447868023,key-48,751
1775447868024,key-25,2346
1775447868026,key-19,3038
1775447868027,key-32,2689
1775447868032,key-24,1118
1775447868032,key-43,708
1775447868033,key-39,4218
1775447868035,key-39,4220
1775447868036,key-39,4221
1775447868036,key-49,6821
1775447868036,key-41,2398
1775447868039,key-24,1125
1775447868040,key-24,1126
1775447868041,key-21,839
1775447868043,key-24,1129
1775447868044,key-40,5414
1775447868047,key-3,1398
1775447868048,key-36,1146
1775447868048,key-36,1146
1775447868050,key-24,1136
1775447868055,key-29,742
1775447868057,key-14,1749
1775447868059,key-14,1751
1775447868061,key-3,1412
1775447868061,key-24,1147
1775447868064,key-32,2726
1775447868065,key-24,1151
1775447868065,key-14,1757
1775447868066,key-14,1758
1775447868067,key-41,2429
1775447868071,key-36,1169
1775447868073,key-43,749
1775447868074,key-41,2436
1775447868074,key-24,1160
1775447868075,key-43,751
1775447868076,key-27,4100
1775447868076,key-40,5446
1775447868077,key-30,1483
1775447868083,key-24,1169
1775447868083,key-14,1775
1775447868084,key-32,2746
1775447868086,key-36,1184
1775447868090,key-14,1782
1775447868092,key-14,1784
1775447868092,key-46,368
1775447868092,key-24,1178
1775447868095,key-24,1181
1775447868095,key-42,1400
1775447868097,key-19,3109
1775447868098,key-32,2760
1775447868101,key-40,5471
1775447868107,key-49,6892
1775447868114,key-24,1200
1775447868114,key-13,1820
1775447868115,key-3,1466
1775447868115,key-24,1201
1775447868115,key-40,5485
1775447868115,key-14,1807
1775447868116,key-3,1467
1775447868116,key-3,1467
1775447868117,key-27,4141
1775447868117,key-32,2779
1775447868119,key-42,1424
1775447868120,key-24,1206
1775447868123,key-32,2785
1775447868124,key-14,1816
1775447868127,key-24,1213
1775447868133,key-32,2795
1775447868134,key-25,2456
1775447868137,key-24,1223
1775447868141,key-24,1227
1775447868141,key-39,4326
1775447868142,key-41,2504
1775447868142,key-24,1228
1775447868142,key-32,2804
1775447868143,key-41,2505
1775447868145,key-27,4169
1775447868145,key-42,1450
1775447868146,key-30,1552
1775447868148,key-24,1234
1775447868149,key-29,836
1775447868155,key-43,831
1775447868156,key-49,6941
1775447868160,key-3,1511
1775447868161,key-24,1247
1775447868161,key-41,2523
1775447868161,key-48,889
1775447868161,key-24,1247
1775447868162,key-49,6947
1775447868165,key-27,4189
1775447868166,key-50,3130
1775447868169,key-49,6954
1775447868169,key-3,1520
1775447868170,key-24,1256
1775447868171,key-24,1257
1775447868175,key-29,862
1775447868175,key-14,1867
1775447868176,key-32,2838
1775447868177,key-42,1482
1775447868177,key-32,2839
1775447868178,key-24,1264
1775447868179,key-13,1885
1775447868179,key-40,5549
1775447868183,key-24,1269
1775447868185,key-3,1536
1775447868185,key-40,5555
1775447868185,key-14,1877
1775447868185,key-13,1891
1775447868185,key-14,1877
1775447868186,key-14,1878
1775447868186,key-7,2175
1775447868186,key-40,5556
1775447868186,key-43,862
1775447868187,key-24,1273
1775447868188,key-43,864
1775447868188,key-32,2850
1775447868188,key-14,1880
1775447868190,key-36,1288
1775447868193,key-14,1885
1775447868193,key-43,869
1775447868194,key-24,1280
1775447868195,key-24,1281
1775447868196,key-46,472
1775447868196,key-24,1282
1775447868196,key-14,1888
1775447868199,key-46,475
1775447868199,key-14,1891
1775447868201,key-41,2563
1775447868202,key-42,1507
1775447868202,key-41,2564
1775447868203,key-19,3215
1775447868207,key-30,1613
1775447868209,key-41,2571
1775447868211,key-14,1903
1775447868221,key-3,1572
1775447868221,key-3,1572
1775447868222,key-42,1527
1775447868223,key-24,1309
1775447868227,key-49,7012
1775447868229,key-14,1921
1775447868229,key-49,7014
1775447868231,key-21,1029
1775447868233,key-14,1925
1775447868236,key-32,2898
1775447868238,key-3,1589
1775447868239,key-40,5609
1775447868240,key-42,1545
1775447868240,key-14,1932
1775447868242,key-13,1948
1775447868244,key-3,1595
1775447868247,key-14,1939
1775447868249,key-3,1600
1775447868250,key-14,1942
1775447868250,key-25,2572
1775447868250,key-24,1336
1775447868253,key-24,1339
1775447868253,key-24,1339
1775447868253,key-24,1339
1775447868254,key-21,1052
1775447868254,key-36,1352
1775447868254,key-40,5624
1775447868259,key-36,1357
1775447868260,key-25,2582
1775447868260,key-24,1346
1775447868261,key-46,63
1775447868263,key-24,1349
1775447868264,key-24,1350
1775447868265,key-32,2927
1775447868265,key-14,1957
1775447868265,key-43,941
1775447868267,key-14,1959
1775447868269,key-19,3281
1775447868271,key-24,1357
1775447868274,key-36,1372
1775447868274,key-14,1966
1775447868274,key-42,1579
1775447868276,key-49,7061
1775447868278,key-3,1629
1775447868278,key-3,1629
1775447868284,key-3,1635
1775447868284,key-49,7069
1775447868284,key-42,1589
1775447868285,key-40,5655
1775447868285,key-41,2647
1775447868285,key-49,7070
1775447868286,key-30,1692
1775447868287,key-27,4311
1775447868291,key-40,5661
1775447868291,key-36,1389
1775447868292,key-41,2654
1775447868292,key-24,1378
1775447868294,key-14,1986
1775447868294,key-13,2000
1775447868296,key-14,1988
1775447868300,key-24,1386
1775447868301,key-27,4325
1775447868301,key-40,5671
1775447868304,key-36,1402
1775447868305,key-46,107
1775447868307,key-40,5677
1775447868308,key-14,2000
1775447868310,key-36,1408
1775447868310,key-46,112
1775447868311,key-14,2003
1775447868312,key-24,1398
1775447868312,key-36,1410
1775447868313,key-40,5683
1775447868314,key-43,990
1775447868315,key-46,117
1775447868317,key-40,5687
1775447868318,key-33,8032
1775447868323,key-41,2685
1775447868324,key-24,1410
1775447868324,key-46,126
1775447868326,key-19,3338
1775447868326,key-40,5696
1775447868326,key-14,2018
1775447868328,key-43,1004
1775447868328,key-24,1414
1775447868332,key-30,1738
1775447868334,key-24,1420
1775447868335,key-46,137
1775447868335,key-42,1640
1775447868335,key-46,137
1775447868335,key-47,969
1775447868336,key-50,3300
1775447868339,key-14,2031
1775447868341,key-35,686
1775447868342,key-40,5712
1775447868343,key-24,1429
1775447868344,key-30,1750
1775447868344,key-46,146
1775447868346,key-14,2038
1775447868351,key-21,1149
1775447868351,key-14,2043
1775447868351,key-3,1702
1775447868351,key-29,1038
1775447868353,key-40,5723
1775447868356,key-42,1661
1775447868360,key-36,1458
1775447868361,key-40,5731
1775447868361,key-7,2350
1775447868364,key-25,2686
1775447868368,key-35,713
1775447868368,key-43,1044
1775447868369,key-49,7154
1775447868369,key-24,1455
1775447868370,key-24,1456
1775447868370,key-36,1468
1775447868372,key-24,1458
1775447868373,key-46,175
1775447868377,key-24,1463
1775447868378,key-36,1476
1775447868378,key-40,5748
1775447868383,key-13,2089
1775447868386,key-42,1691
1775447868389,key-41,2751
1775447868390,key-3,1741
1775447868397,key-27,4421
1775447868398,key-47,1032
1775447868402,key-35,747
1775447868403,key-30,1809
1775447868403,key-42,1708
1775447868411,key-46,213
1775447868412,key-7,2401
1775447868412,key-36,1510
1775447868413,key-35,758
1775447868413,key-14,2105
1775447868414,key-24,1500
1775447868414,key-29,1101
1775447868416,key-46,218
1775447868420,key-13,2126
1775447868422,key-41,2784
1775447868422,key-33,8136
1775447868426,key-40,5796
1775447868426,key-40,5796
1775447868427,key-27,4451
1775447868428,key-25,2750
1775447868430,key-36,1528
1775447868430,key-43,1106
1775447868431,key-24,1517
1775447868436,key-46,238
1775447868437,key-43,1113
1775447868439,key-24,1525
1775447868440,key-43,1116
1775447868440,key-43,1116
1775447868441,key-33,8155
1775447868444,key-24,1530
1775447868445,key-25,2767
1775447868450,key-2,2321
1775447868455,key-50,3419
1775447868455,key-27,4479
1775447868455,key-3,1806
1775447868456,key-24,1542
1775447868459,key-14,2151
1775447868461,key-48,1189
1775447868462,key-42,1767
1775447868464,key-41,2826
1775447868464,key-27,4488
1775447868464,key-14,2156
1775447868465,key-7,2454
1775447868466,key-3,1817
1775447868468,key-29,1155
1775447868471,key-7,2460
1775447868473,key-46,275
1775447868478,key-36,1576
1775447868478,key-42,1783
1775447868479,key-36,1577
1775447868479,key-24,1565
1775447868480,key-36,1578
1775447868481,key-7,2470
1775447868483,key-35,828
1775447868483,key-40,5853
1775447868483,key-24,1569
1775447868484,key-2,2355
1775447868486,key-35,831
1775447868487,key-24,1573
1775447868487,key-24,1573
1775447868489,key-24,1575
1775447868489,key-43,1165
1775447868492,key-43,1168
1775447868492,key-40,5862
1775447868492,key-36,1590
1775447868492,key-48,1220
1775447868492,key-40,5862
1775447868493,key-49,7278
1775447868493,key-49,7278
1775447868495,key-36,1593
1775447868497,key-13,2203
1775447868505,key-46,307
1775447868506,key-43,1182
1775447868507,key-33,8221
1775447868508,key-41,2870
1775447868508,key-43,1184
1775447868509,key-50,3473
1775447868512,key-46,314
1775447868514,key-24,1600
1775447868514,key-30,1920
1775447868517,key-14,2209
1775447868518,key-36,1616
1775447868519,key-25,2841
1775447868520,key-41,2882
1775447868525,key-25,2847
1775447868526,key-7,2515
1775447868530,key-42,1835
1775447868531,key-33,8245
1775447868531,key-27,4555
1775447868531,key-46,333
1775447868533,key-7,2522
1775447868535,key-14,2227
1775447868535,key-24,1621
1775447868535,key-43,1211
1775447868542,key-46,344
1775447868543,key-36,1641
1775447868543,key-13,2249
1775447868543,key-40,5913
1775447868544,key-27,4568
1775447868544,key-41,2906
1775447868544,key-39,4729
1775447868548,key-36,1646
1775447868551,key-24,1637
1775447868553,key-33,8267
1775447868554,key-25,2876
1775447868555,key-36,1653
1775447868556,key-36,1654
1775447868557,key-43,1233
1775447868557,key-25,2879
1775447868558,key-2,2429
1775447868558,key-2,2429
1775447868560,key-2,2431
1775447868560,key-29,1247
1775447868564,key-13,2270
1775447868567,key-14,2259
1775447868568,key-25,2890
1775447868570,key-7,2559
1775447868574,key-42,1879
1775447868576,key-50,3540
1775447868576,key-24,1662
1775447868577,key-41,2939
1775447868578,key-14,2270
1775447868581,key-21,1379
1775447868585,key-42,1890
1775447868586,key-36,1684
1775447868590,key-27,4614
1775447868590,key-35,935
1775447868591,key-29,1278
1775447868591,key-2,2462
1775447868592,key-25,2914
1775447868592,key-36,1690
1775447868598,key-24,1684
1775447868598,key-46,400
1775447868599,key-25,2921
1775447868600,key-39,4785
1775447868601,key-43,1277
1775447868602,key-24,1688
1775447868603,key-7,2592
1775447868606,key-43,1282
1775447868608,key-36,1706
1775447868612,key-49,7397
1775447868612,key-36,1710
1775447868614,key-31,109
1775447868621,key-25,2943
1775447868623,key-36,1721
1775447868626,key-3,1977
1775447868627,key-36,1725
1775447868627,key-41,2989
1775447868627,key-7,2616
1775447868628,key-7,2617
1775447868629,key-46,431
1775447868629,key-41,2991
1775447868631,key-41,2993
1775447868631,key-35,976
1775447868631,key-2,2502
1775447868633,key-36,1731
1775447868633,key-36,1731
1775447868634,key-24,1720
1775447868635,key-41,2997
1775447868635,key-14,2327
1775447868638,key-27,4662
1775447868639,key-42,1944
1775447868641,key-7,2630
1775447868641,key-24,1727
1775447868644,key-41,3006
1775447868647,key-36,1745
1775447868661,key-7,2650
1775447868662,key-24,1748
1775447868662,key-46,464
1775447868662,key-42,1967
1775447868662,key-24,1748
1775447868662,key-14,2354
1775447868662,key-40,6032
1775447868662,key-43,1338
1775447868663,key-46,465
1775447868663,key-2,2534
1775447868664,key-47,1298
1775447868666,key-40,6036
1775447868667,key-25,2989
1775447868668,key-13,2374
1775447868668,key-36,1766
1775447868671,key-46,473
1775447868672,key-36,1770
1775447868674,key-25,2996
1775447868677,key-25,2999
1775447868678,key-36,1776
1775447868679,key-14,2371
