timestamp_ms,key,delta_ms
1775448122432,key-16,645
1775448122432,key-50,922
1775448122434,key-29,4859
1775448122434,key-28,286
1775448122434,key-5,477
1775448122434,key-18,435
1775448122434,key-18,435
1775448122435,key-21,1654
1775448122435,key-37,1576
1775448122435,key-5,478
1775448122435,key-29,4860
1775448122436,key-5,479
1775448122436,key-18,437
1775448122437,key-33,928
1775448122437,key-5,480
1775448122437,key-50,927
1775448122438,key-18,439
1775448122439,key-18,440
1775448122439,key-50,929
1775448122440,key-18,441
1775448122440,key-50,930
1775448122440,key-21,1659
1775448122442,key-33,933
1775448122443,key-50,933
1775448122443,key-29,4868
1775448122444,key-5,487
1775448122445,key-18,446
1775448122445,key-34,927
1775448122446,key-21,1665
1775448122446,key-37,1587
1775448122447,key-18,448
1775448122447,key-5,490
1775448122447,key-29,4872
1775448122448,key-14,118
1775448122448,key-33,939
1775448122448,key-18,449
1775448122448,key-50,938
1775448122448,key-21,1667
1775448122449,key-21,1668
1775448122449,key-5,492
1775448122449,key-50,939
1775448122449,key-16,662
1775448122449,key-33,940
1775448122450,key-29,4875
1775448122450,key-33,941
1775448122450,key-11,595
1775448122450,key-18,451
1775448122450,key-21,1669
1775448122451,key-33,942
1775448122452,key-33,943
1775448122453,key-5,496
1775448122453,key-37,1594
1775448122453,key-18,454
1775448122453,key-5,496
1775448122454,key-24,911
1775448122454,key-50,944
1775448122454,key-43,54
1775448122455,key-28,307
1775448122455,key-1,2547
1775448122455,key-33,946
1775448122456,key-24,913
1775448122456,key-11,601
1775448122456,key-11,601
1775448122457,key-43,57
1775448122458,key-24,915
1775448122458,key-33,949
1775448122459,key-43,59
1775448122459,key-33,950
1775448122461,key-23,3843
1775448122461,key-33,952
1775448122461,key-33,952
1775448122462,key-33,953
1775448122462,key-33,953
1775448122463,key-43,63
1775448122463,key-28,315
1775448122463,key-39,863
1775448122464,key-3,227
1775448122466,key-43,66
1775448122466,key-36,1435
1775448122466,key-33,957
1775448122466,key-33,957
1775448122466,key-19,5255
1775448122467,key-11,612
1775448122467,key-33,958
1775448122467,key-17,4846
1775448122467,key-24,924
1775448122469,key-43,69
1775448122469,key-39,869
1775448122469,key-3,232
1775448122469,key-25,2223
1775448122469,key-42,6247
1775448122470,key-17,4849
1775448122471,key-20,515
1775448122472,key-16,685
1775448122472,key-1,2564
1775448122473,key-46,2076
1775448122473,key-25,2227
1775448122474,key-24,931
1775448122474,key-33,965
1775448122474,key-33,965
1775448122474,key-16,687
1775448122475,key-32,8
1775448122475,key-33,966
1775448122476,key-17,4855
1775448122482,key-10,1250
1775448122482,key-2,815
1775448122484,key-33,975
1775448122484,key-24,941
1775448122485,key-46,2088
1775448122485,key-7,1952
1775448122485,key-33,976
1775448122485,key-43,85
1775448122485,key-43,85
1775448122486,key-16,699
1775448122486,key-49,4346
1775448122486,key-32,19
1775448122486,key-17,4865
1775448122486,key-32,19
1775448122487,key-46,2090
1775448122487,key-23,3869
1775448122489,key-24,946
1775448122489,key-24,946
1775448122490,key-17,4869
1775448122490,key-26,5310
1775448122490,key-16,703
1775448122490,key-33,981
1775448122490,key-5,533
1775448122490,key-32,23
1775448122491,key-46,2094
1775448122492,key-22,8377
1775448122492,key-15,1748
1775448122492,key-16,705
1775448122493,key-33,984
1775448122493,key-32,26
1775448122495,key-49,4355
1775448122495,key-24,952
1775448122495,key-32,28
1775448122496,key-32,29
1775448122496,key-7,1963
1775448122496,key-5,539
1775448122497,key-43,97
1775448122497,key-46,2100
1775448122497,key-18,498
1775448122497,key-42,6275
1775448122497,key-32,30
1775448122497,key-23,3879
1775448122498,key-33,4
1775448122498,key-4,3906
1775448122499,key-32,32
1775448122499,key-5,542
1775448122499,key-15,1755
1775448122500,key-42,6278
1775448122501,key-5,544
1775448122501,key-16,714
1775448122501,key-32,34
1775448122501,key-16,714
1775448122502,key-36,1471
1775448122503,key-39,903
1775448122503,key-4,3911
1775448122503,key-27,162
1775448122504,key-4,3912
1775448122506,key-33,12
1775448122506,key-18,507
1775448122507,key-16,720
1775448122507,key-4,3915
1775448122507,key-13,748
1775448122508,key-42,6286
1775448122508,key-5,551
1775448122508,key-48,2583
1775448122508,key-48,2583
1775448122509,key-32,42
1775448122509,key-42,6287
1775448122509,key-11,654
1775448122510,key-33,16
1775448122511,key-48,2586
1775448122511,key-16,724
1775448122511,key-40,217
1775448122512,key-47,2868
1775448122512,key-48,2587
1775448122512,key-36,1481
1775448122513,key-48,2588
1775448122514,key-42,6292
1775448122514,key-36,1483
1775448122515,key-9,3550
1775448122515,key-40,221
1775448122516,key-47,2872
1775448122516,key-40,222
1775448122516,key-18,517
1775448122516,key-4,3924
1775448122517,key-20,561
1775448122517,key-5,560
1775448122517,key-11,662
1775448122517,key-48,2592
1775448122517,key-48,2592
1775448122518,key-47,2874
1775448122519,key-33,25
1775448122520,key-4,3928
1775448122520,key-48,2595
1775448122522,key-42,6300
1775448122523,key-4,3931
1775448122523,key-42,6301
1775448122524,key-9,3559
1775448122524,key-18,525
1775448122524,key-48,2599
1775448122525,key-9,3560
1775448122525,key-47,2881
1775448122525,key-9,3560
1775448122526,key-47,2882
1775448122527,key-47,2883
1775448122528,key-20,572
1775448122530,key-20,574
1775448122531,key-5,574
1775448122531,key-48,2606
1775448122532,key-24,989
1775448122532,key-42,6310
1775448122533,key-47,2889
1775448122534,key-9,3569
1775448122534,key-47,2890
1775448122534,key-47,2890
1775448122535,key-42,6313
1775448122535,key-8,2360
1775448122536,key-42,6314
1775448122536,key-47,2892
1775448122536,key-5,579
1775448122537,key-16,750
1775448122537,key-5,580
1775448122537,key-4,3945
1775448122577,key-9,3612
1775448122579,key-5,622
1775448122604,key-47,2960
1775448122607,key-20,651
1775448122607,key-5,650
1775448122607,key-42,6385
1775448122608,key-38,2278
1775448122608,key-47,2964
1775448122608,key-13,849
1775448122608,key-47,2964
1775448122608,key-49,4468
1775448122608,key-47,2964
1775448122608,key-4,4016
1775448122609,key-33,115
1775448122609,key-47,2965
1775448122609,key-4,4017
1775448122609,key-9,3644
1775448122609,key-47,2965
1775448122612,key-47,2968
1775448122612,key-35,1201
1775448122612,key-47,2968
1775448122613,key-33,119
1775448122613,key-21,1832
1775448122613,key-9,3648
1775448122613,key-9,3648
1775448122613,key-26,5433
1775448122613,key-41,1560
1775448122613,key-5,656
1775448122613,key-24,1070
1775448122614,key-48,2689
1775448122614,key-42,6392
1775448122614,key-5,657
1775448122614,key-5,657
1775448122614,key-47,2970
1775448122614,key-5,657
1775448122615,key-29,5040
1775448122615,key-47,2971
1775448122615,key-42,6393
1775448122615,key-17,4994
1775448122616,key-42,6394
1775448122616,key-9,3651
1775448122616,key-48,2691
1775448122617,key-5,660
1775448122617,key-42,6395
1775448122617,key-11,762
1775448122618,key-5,661
1775448122618,key-47,2974
1775448122618,key-31,1151
1775448122618,key-9,3653
1775448122618,key-15,1874
1775448122619,key-4,4027
1775448122619,key-16,832
1775448122619,key-48,2694
1775448122619,key-47,2975
1775448122619,key-8,2444
1775448122621,key-18,622
1775448122623,key-5,666
1775448122623,key-42,6401
1775448122623,key-47,2979
1775448122628,key-47,2984
1775448122628,key-4,4036
1775448122628,key-40,334
1775448122629,key-47,2985
1775448122629,key-42,6407
1775448122629,key-20,673
1775448122630,key-42,6408
1775448122630,key-47,2986
1775448122630,key-20,674
1775448122632,key-47,2988
1775448122632,key-5,675
1775448122632,key-20,676
1775448122633,key-47,2989
1775448122635,key-9,3670
1775448122637,key-28,489
1775448122638,key-4,4046
1775448122638,key-19,5427
1775448122638,key-17,5017
1775448122638,key-11,783
1775448122638,key-47,2994
1775448122639,key-16,852
1775448122639,key-42,6417
1775448122639,key-47,2995
1775448122640,key-47,2996
1775448122640,key-47,2996
1775448122641,key-42,6419
1775448122641,key-31,1174
1775448122641,key-20,685
1775448122641,key-47,2997
1775448122641,key-20,685
1775448122642,key-9,3677
1775448122642,key-5,685
1775448122642,key-4,4050
1775448122643,key-47,2999
1775448122643,key-47,2999
1775448122643,key-20,687
1775448122644,key-42,6422
1775448122644,key-38,2314
1775448122644,key-47,3000
1775448122644,key-47,3000
1775448122645,key-47,3001
1775448122645,key-20,689
1775448122646,key-19,5435
1775448122646,key-20,690
1775448122647,key-42,6425
1775448122647,key-47,3003
1775448122647,key-47,3003
1775448122647,key-37,1788
1775448122647,key-4,4055
1775448122648,key-20,692
1775448122649,key-38,2319
1775448122650,key-20,694
1775448122650,key-42,6428
1775448122651,key-45,2773
1775448122651,key-38,2321
1775448122653,key-42,6431
1775448122654,key-25,2408
1775448122654,key-20,698
1775448122654,key-47,3010
1775448122654,key-41,1601
1775448122654,key-19,5443
1775448122655,key-6,2441
1775448122656,key-47,3012
1775448122656,key-4,4064
1775448122656,key-19,5445
1775448122656,key-4,4064
1775448122657,key-24,1114
1775448122657,key-20,701
1775448122657,key-45,2779
1775448122658,key-32,191
1775448122658,key-26,5478
1775448122659,key-38,2329
1775448122660,key-41,1607
1775448122660,key-20,704
1775448122660,key-46,2263
1775448122661,key-41,1608
1775448122662,key-45,2784
1775448122662,key-45,2784
1775448122662,key-20,706
1775448122662,key-38,2332
1775448122662,key-41,1609
1775448122662,key-42,6440
1775448122663,key-38,2333
1775448122663,key-6,2449
1775448122663,key-41,1610
1775448122663,key-20,707
1775448122664,key-46,2267
1775448122664,key-42,6442
1775448122665,key-32,198
1775448122665,key-37,1806
1775448122666,key-42,6444
1775448122666,key-41,1613
1775448122666,key-38,2336
1775448122668,key-45,2790
1775448122669,key-32,202
1775448122669,key-3,432
1775448122669,key-41,1616
1775448122670,key-22,8555
1775448122670,key-38,2340
1775448122672,key-5,715
1775448122673,key-46,2276
1775448122675,key-42,6453
1775448122675,key-17,5054
1775448122675,key-32,208
1775448122676,key-32,209
1775448122676,key-10,1444
1775448122677,key-25,2431
1775448122677,key-3,440
1775448122679,key-47,3035
1775448122679,key-9,3714
1775448122679,key-10,1447
1775448122679,key-38,2349
1775448122680,key-32,213
1775448122682,key-32,215
1775448122682,key-31,1215
1775448122683,key-29,5108
1775448122683,key-34,1165
1775448122684,key-3,447
1775448122684,key-46,2287
1775448122684,key-25,2438
1775448122684,key-17,5063
1775448122685,key-46,2288
1775448122685,key-32,218
1775448122685,key-9,3720
1775448122685,key-22,8570
1775448122686,key-10,1454
1775448122686,key-32,219
1775448122686,key-22,8571
1775448122686,key-37,1827
1775448122687,key-5,730
1775448122687,key-18,688
1775448122688,key-3,451
1775448122688,key-10,1456
1775448122688,key-31,9
1775448122688,key-32,221
1775448122688,key-25,2442
1775448122689,key-9,3724
1775448122689,key-38,2359
1775448122689,key-10,1457
1775448122690,key-48,2765
1775448122690,key-5,733
1775448122690,key-46,2293
1775448122690,key-37,1831
1775448122692,key-18,693
1775448122692,key-12,4425
1775448122693,key-10,1461
1775448122693,key-10,1461
1775448122696,key-18,697
1775448122696,key-32,229
1775448122697,key-11,842
1775448122697,key-3,460
1775448122697,key-37,1838
1775448122698,key-48,2773
1775448122698,key-31,19
1775448122699,key-25,2453
1775448122700,key-46,2303
1775448122700,key-37,1841
1775448122701,key-31,22
1775448122702,key-11,847
1775448122702,key-11,847
1775448122703,key-18,704
1775448122703,key-18,704
1775448122704,key-10,1472
1775448122704,key-11,849
1775448122704,key-31,25
1775448122704,key-48,2779
1775448122705,key-28,557
1775448122707,key-38,8
1775448122707,key-37,1848
1775448122707,key-25,2461
1775448122707,key-11,852
1775448122708,key-18,709
1775448122708,key-11,853
1775448122709,key-3,472
1775448122709,key-31,30
1775448122709,key-11,854
1775448122710,key-46,2313
1775448122710,key-11,855
1775448122710,key-31,31
1775448122710,key-25,2464
1775448122711,key-4,4119
1775448122711,key-18,712
1775448122712,key-31,33
1775448122712,key-31,33
1775448122712,key-37,1853
1775448122712,key-25,2466
1775448122712,key-48,2787
1775448122714,key-18,715
1775448122715,key-11,860
1775448122715,key-11,860
1775448122716,key-48,2791
1775448122716,key-2,1049
1775448122716,key-31,37
1775448122717,key-18,718
1775448122717,key-11,862
1775448122717,key-4,4125
1775448122717,key-25,2471
1775448122717,key-31,38
1775448122719,key-17,5098
1775448122720,key-33,226
1775448122720,key-48,2795
1775448122721,key-38,22
1775448122722,key-31,43
1775448122722,key-12,4455
1775448122722,key-31,43
1775448122722,key-18,723
1775448122723,key-48,2798
1775448122723,key-4,4131
1775448122724,key-4,4132
1775448122724,key-12,4457
1775448122725,key-5,768
1775448122725,key-40,431
1775448122726,key-31,47
1775448122726,key-18,727
1775448122726,key-38,27
1775448122727,key-42,6505
1775448122727,key-6,2513
1775448122728,key-48,2803
1775448122729,key-40,435
1775448122729,key-12,4462
1775448122730,key-31,51
1775448122731,key-5,774
1775448122731,key-18,732
1775448122732,key-42,6510
1775448122733,key-4,4141
1775448122733,key-6,2519
1775448122734,key-48,2809
1775448122734,key-15,1990
1775448122735,key-18,736
1775448122735,key-18,736
1775448122736,key-12,4469
1775448122736,key-38,37
1775448122737,key-5,780
1775448122737,key-31,58
1775448122737,key-18,738
1775448122737,key-14,407
1775448122738,key-4,4146
1775448122738,key-42,6516
1775448122738,key-18,739
1775448122739,key-7,2206
1775448122739,key-48,2814
1775448122740,key-4,4148
1775448122741,key-6,2527
1775448122741,key-38,42
1775448122742,key-42,6520
1775448122743,key-7,2210
1775448122744,key-19,5533
1775448122744,key-18,745
1775448122746,key-38,47
1775448122746,key-4,4154
1775448122746,key-12,4479
1775448122746,key-42,6524
1775448122746,key-12,4479
1775448122747,key-6,2533
1775448122747,key-39,1147
1775448122748,key-38,49
1775448122748,key-42,6526
1775448122749,key-19,5538
1775448122749,key-29,5174
1775448122750,key-38,51
1775448122750,key-18,751
1775448122750,key-4,4158
1775448122751,key-4,4159
1775448122751,key-47,3107
1775448122751,key-18,752
1775448122751,key-25,2505
1775448122752,key-12,4485
1775448122752,key-42,6530
1775448122752,key-39,1152
1775448122752,key-4,4160
1775448122753,key-39,1153
1775448122753,key-4,4161
1775448122754,key-29,5179
1775448122755,key-6,2541
1775448122755,key-4,4163
1775448122756,key-39,1156
1775448122756,key-47,3112
1775448122757,key-4,4165
1775448122757,key-14,427
1775448122757,key-39,1157
1775448122757,key-38,58
1775448122758,key-4,4166
1775448122759,key-39,1159
1775448122759,key-29,5184
1775448122760,key-39,1160
1775448122760,key-14,430
1775448122760,key-4,4168
1775448122760,key-18,761
1775448122761,key-12,4494
1775448122762,key-12,4495
1775448122763,key-3,526
1775448122763,key-38,64
1775448122764,key-4,4172
1775448122764,key-4,4172
1775448122764,key-38,65
1775448122764,key-38,65
1775448122766,key-4,4174
1775448122766,key-38,67
1775448122766,key-42,6544
1775448122767,key-4,4175
1775448122768,key-47,3124
1775448122768,key-47,3124
1775448122768,key-47,3124
1775448122769,key-14,439
1775448122769,key-47,3125
1775448122769,key-8,2594
1775448122769,key-12,4502
1775448122769,key-39,1169
1775448122769,key-38,70
1775448122770,key-47,3126
1775448122770,key-38,71
1775448122770,key-21,1989
1775448122772,key-47,3128
1775448122772,key-12,4505
1775448122773,key-4,4181
1775448122774,key-4,4182
1775448122774,key-8,2599
1775448122775,key-8,2600
1775448122775,key-38,76
