timestamp_ms,key,delta_ms
1775447652664,key-12,9380
1775447652666,key-18,12350
1775447652666,key-21,7149
1775447652670,key-43,5842
1775447652674,key-5,7834
1775447652677,key-45,5727
1775447652681,key-4,271
1775447652681,key-29,3706
1775447652685,key-17,4450
1775447652689,key-5,7849
1775447652697,key-21,7180
1775447652699,key-21,7182
1775447652703,key-50,18618
1775447652704,key-11,5342
1775447652705,key-34,5894
1775447652705,key-19,4984
1775447652707,key-5,7867
1775447652707,key-5,7867
1775447652710,key-50,18625
1775447652713,key-36,7257
1775447652714,key-5,7874
1775447652714,key-43,5886
1775447652722,key-45,5772
1775447652723,key-11,5361
1775447652726,key-46,11962
1775447652727,key-38,4033
1775447652728,key-36,7272
1775447652729,key-19,5008
1775447652729,key-36,7273
1775447652730,key-10,14282
1775447652737,key-21,7220
1775447652739,key-11,5377
1775447652741,key-10,14293
1775447652743,key-34,5932
1775447652743,key-19,5022
1775447652745,key-24,2726
1775447652745,key-40,7135
1775447652745,key-16,8889
1775447652751,key-26,1690
1775447652754,key-8,2283
1775447652755,key-4,345
1775447652755,key-4,345
1775447652757,key-34,5946
1775447652757,key-15,4474
1775447652759,key-3,16064
1775447652769,key-17,4534
1775447652770,key-34,5959
1775447652770,key-1,6579
1775447652780,key-43,5952
1775447652780,key-26,1719
1775447652780,key-35,6328
1775447652783,key-10,14335
1775447652785,key-28,5453
1775447652788,key-22,4491
1775447652791,key-38,4097
1775447652791,key-19,5070
1775447652793,key-12,9509
1775447652796,key-34,5985
1775447652796,key-38,4102
1775447652802,key-21,7285
1775447652802,key-10,14354
1775447652803,key-12,9519
1775447652806,key-18,12490
1775447652806,key-35,6354
1775447652806,key-34,5995
1775447652809,key-12,9525
1775447652809,key-26,1748
1775447652809,key-34,5998
1775447652809,key-34,5998
1775447652817,key-41,529
1775447652817,key-15,4534
1775447652817,key-24,2798
1775447652822,key-12,9538
1775447652823,key-29,3848
1775447652823,key-41,535
1775447652826,key-17,4591
1775447652827,key-3,16132
1775447652831,key-41,543
1775447652831,key-21,7314
1775447652833,key-21,7316
1775447652834,key-3,16139
1775447652836,key-1,6645
1775447652840,key-32,4305
1775447652842,key-46,12078
1775447652849,key-4,439
1775447652850,key-17,4615
1775447652851,key-34,6040
1775447652853,key-43,6025
1775447652854,key-45,5904
1775447652858,key-24,2839
1775447652862,key-16,9006
1775447652868,key-4,458
1775447652870,key-43,6042
1775447652871,key-21,7354
1775447652874,key-50,18789
1775447652875,key-16,9019
1775447652875,key-5,8035
1775447652875,key-50,18790
1775447652877,key-43,6049
1775447652880,key-16,9024
1775447652882,key-46,12118
1775447652882,key-46,12118
1775447652891,key-12,9607
1775447652894,key-12,9610
1775447652896,key-5,8056
1775447652898,key-38,4204
1775447652902,key-21,7385
1775447652906,key-19,5185
1775447652908,key-29,3933
1775447652909,key-21,7392
1775447652912,key-11,5550
1775447652913,key-24,2894
1775447652913,key-17,4678
1775447652915,key-24,2896
1775447652917,key-34,6106
1775447652927,key-21,7410
1775447652928,key-18,12612
1775447652930,key-4,520
1775447652930,key-10,14482
1775447652931,key-34,6120
1775447652935,key-28,5603
1775447652943,key-32,4408
1775447652944,key-45,5994
1775447652945,key-43,6117
1775447652946,key-11,5584
1775447652946,key-8,2475
1775447652947,key-28,5615
1775447652947,key-11,5585
1775447652949,key-1,6758
1775447652953,key-43,6125
1775447652954,key-12,9670
1775447652957,key-22,4660
1775447652958,key-38,4264
1775447652958,key-45,6008
1775447652960,key-38,4266
1775447652964,key-46,12200
1775447652965,key-35,6513
1775447652969,key-12,9685
1775447652979,key-29,4004
1775447652982,key-17,4747
1775447652982,key-12,9698
1775447652982,key-3,16287
1775447652982,key-34,6171
1775447652983,key-34,6172
1775447652987,key-41,699
1775447652988,key-7,219
1775447652989,key-29,4014
1775447652990,key-12,9706
1775447652990,key-12,9706
1775447652996,key-34,6185
1775447652998,key-41,710
1775447652998,key-26,1937
1775447652999,key-35,6547
1775447653003,key-15,4720
1775447653005,key-3,16310
1775447653010,key-12,9726
1775447653011,key-15,4728
1775447653011,key-45,6061
1775447653015,key-3,16320
1775447653016,key-2,3858
1775447653028,key-43,6200
1775447653028,key-11,5666
1775447653029,key-18,12713
1775447653029,key-46,12265
1775447653030,key-21,7513
1775447653030,key-36,7574
1775447653030,key-34,6219
1775447653031,key-43,6203
1775447653038,key-43,6210
1775447653039,key-26,1978
1775447653040,key-4,630
1775447653043,key-43,6215
1775447653044,key-45,6094
1775447653053,key-46,12289
1775447653054,key-15,4771
1775447653055,key-32,4520
1775447653055,key-26,1994
1775447653057,key-34,6246
1775447653062,key-32,4527
1775447653065,key-32,4530
1775447653066,key-5,8226
1775447653067,key-21,7550
1775447653067,key-12,9783
1775447653070,key-13,6434
1775447653071,key-46,12307
1775447653077,key-6,9069
1775447653077,key-46,12313
1775447653078,key-38,4384
1775447653083,key-11,5721
1775447653083,key-19,5362
1775447653084,key-4,674
1775447653085,key-43,6257
1775447653085,key-22,4788
1775447653085,key-3,16390
1775447653086,key-10,14638
1775447653086,key-29,4111
1775447653089,key-19,5368
1775447653090,key-36,7634
1775447653090,key-23,6176
1775447653099,key-41,811
1775447653103,key-45,6152
1775447653105,key-34,6294
1775447653105,key-10,14657
1775447653106,key-11,5744
1775447653111,key-43,6283
1775447653112,key-10,14664
1775447653112,key-21,7595
1775447653114,key-11,5752
1775447653115,key-32,4580
1775447653115,key-21,7598
1775447653117,key-46,12353
1775447653117,key-43,6289
1775447653124,key-13,6488
1775447653133,key-45,6183
1775447653134,key-35,6682
1775447653136,key-35,6684
1775447653136,key-8,2665
1775447653137,key-12,9853
1775447653137,key-29,4162
1775447653137,key-22,4840
1775447653139,key-15,4856
1775447653139,key-45,6189
1775447653140,key-46,12376
1775447653142,key-34,6331
1775447653145,key-45,6195
1775447653148,key-12,9864
1775447653153,key-12,9869
1775447653153,key-34,6342
1775447653155,key-3,16460
1775447653155,key-7,386
1775447653158,key-11,5796
1775447653161,key-46,12397
1775447653167,key-7,398
1775447653168,key-34,6357
1775447653168,key-12,9884
1775447653170,key-28,5838
1775447653173,key-15,4890
1775447653176,key-12,9892
1775447653178,key-12,9894
1775447653178,key-41,890
1775447653184,key-3,16489
1775447653187,key-12,9903
1775447653188,key-7,419
1775447653188,key-34,6377
1775447653193,key-21,7676
1775447653196,key-15,4913
1775447653198,key-35,6746
1775447653198,key-18,12882
1775447653200,key-11,5838
1775447653200,key-43,6372
1775447653215,key-34,6404
1775447653219,key-32,4684
1775447653220,key-46,12456
1775447653221,key-10,14773
1775447653225,key-29,4250
1775447653231,key-4,821
1775447653232,key-32,4697
1775447653233,key-32,4698
1775447653235,key-34,6424
1775447653235,key-41,947
1775447653241,key-22,4944
1775447653242,key-10,14794
1775447653245,key-16,9389
1775447653245,key-45,6295
1775447653247,key-46,12483
1775447653247,key-23,6333
1775447653260,key-26,2199
1775447653261,key-5,8421
1775447653261,key-19,5540
1775447653262,key-10,14814
1775447653262,key-11,5900
1775447653262,key-4,852
1775447653262,key-38,4568
1775447653264,key-46,12500
1775447653266,key-24,3247
1775447653267,key-3,16572
1775447653270,key-32,4735
1775447653271,key-22,4974
1775447653271,key-43,6443
1775447653272,key-29,4297
1775447653272,key-45,6322
1775447653272,key-26,2211
1775447653276,key-15,4993
1775447653277,key-10,14829
1775447653277,key-11,5915
1775447653278,key-18,12962
1775447653286,key-19,5565
1775447653286,key-46,12522
1775447653287,key-30,10060
1775447653287,key-15,5004
1775447653288,key-34,6477
1775447653289,key-32,4754
1775447653293,key-29,4318
1775447653301,key-15,5018
1775447653306,key-32,4771
1775447653315,key-12,10031
1775447653315,key-34,6504
1775447653318,key-7,549
1775447653320,key-10,14872
1775447653321,key-8,2850
1775447653323,key-22,5026
1775447653332,key-45,6382
1775447653333,key-12,10049
1775447653334,key-45,6384
1775447653334,key-45,6384
1775447653335,key-21,7818
1775447653337,key-5,8497
1775447653338,key-7,569
1775447653345,key-12,10061
1775447653351,key-19,5630
1775447653351,key-28,6019
1775447653352,key-29,4377
1775447653354,key-7,585
1775447653356,key-13,6720
1775447653357,key-30,208
1775447653361,key-43,6533
1775447653364,key-41,1076
1775447653365,key-45,6415
1775447653366,key-43,6538
1775447653367,key-8,2896
1775447653369,key-12,10085
1775447653370,key-30,221
1775447653370,key-28,6038
1775447653370,key-46,12606
1775447653372,key-12,10088
1775447653376,key-34,6565
1775447653380,key-10,14932
1775447653381,key-41,1093
1775447653384,key-12,10100
1775447653386,key-47,197
1775447653391,key-15,5108
1775447653392,key-41,1104
1775447653393,key-50,19308
1775447653394,key-35,6942
1775447653395,key-3,16700
1775447653397,key-4,987
1775447653400,key-16,9544
1775447653400,key-12,10116
1775447653407,key-34,6596
1775447653413,key-4,1003
1775447653415,key-18,13099
1775447653416,key-11,6054
1775447653416,key-43,6588
1775447653417,key-22,5120
1775447653417,key-16,9561
1775447653417,key-32,4882
1775447653417,key-10,14969
1775447653430,key-3,16735
1775447653430,key-38,4736
1775447653431,key-5,8591
1775447653435,key-38,4741
1775447653438,key-43,6610
1775447653443,key-43,6615
1775447653443,key-10,14995
1775447653444,key-26,313
1775447653446,key-29,4471
1775447653446,key-18,13130
1775447653448,key-32,4913
1775447653448,key-18,13132
1775447653451,key-5,8611
1775447653452,key-24,3433
1775447653452,key-32,4917
1775447653454,key-30,305
1775447653461,key-32,4926
1775447653465,key-21,7948
1775447653466,key-11,6104
1775447653468,key-3,16773
1775447653471,key-26,340
1775447653473,key-18,13157
1775447653475,key-46,12711
1775447653475,key-10,15027
1775447653481,key-29,4506
1775447653482,key-10,15034
1775447653484,key-34,6673
1775447653486,key-29,4511
1775447653491,key-19,5770
1775447653492,key-39,178
1775447653492,key-46,12728
1775447653493,key-32,4958
1775447653494,key-43,6666
1775447653494,key-22,5197
1775447653495,key-11,6133
1775447653495,key-4,1085
1775447653497,key-12,10213
1775447653497,key-46,12733
1775447653499,key-45,6549
1775447653505,key-15,5222
1775447653507,key-5,8667
1775447653507,key-10,15059
1775447653513,key-19,5792
1775447653518,key-34,6707
1775447653520,key-11,6158
1775447653522,key-43,6694
1775447653522,key-43,6694
1775447653529,key-7,760
1775447653530,key-7,761
1775447653530,key-46,12766
1775447653531,key-12,10247
1775447653537,key-43,6709
1775447653537,key-41,1249
1775447653543,key-29,4568
1775447653550,key-29,4575
1775447653551,key-34,6740
1775447653551,key-43,6723
1775447653552,key-13,6916
1775447653553,key-36,8097
1775447653554,key-2,4396
1775447653555,key-36,8099
1775447653557,key-41,1269
1775447653565,key-41,1277
1775447653565,key-35,7113
1775447653567,key-29,4592
1775447653568,key-41,1280
1775447653570,key-12,10286
1775447653571,key-22,5274
1775447653575,key-16,9719
1775447653576,key-18,13260
1775447653579,key-3,16884
1775447653580,key-41,1292
1775447653582,key-29,4607
1775447653585,key-38,4891
1775447653586,key-41,1298
1775447653587,key-7,818
1775447653589,key-30,440
1775447653589,key-11,6227
1775447653596,key-12,10312
1775447653597,key-4,1187
1775447653598,key-45,6648
1775447653599,key-9,159
1775447653599,key-3,16904
1775447653600,key-40,7990
1775447653600,key-5,8760
1775447653601,key-11,6239
1775447653603,key-3,16908
1775447653605,key-9,165
1775447653610,key-10,15162
1775447653611,key-10,15163
1775447653620,key-34,6809
1775447653620,key-17,5385
1775447653622,key-3,16927
1775447653622,key-35,7170
1775447653622,key-43,6794
1775447653623,key-16,9767
1775447653626,key-6,163
1775447653626,key-5,8786
1775447653628,key-9,188
1775447653629,key-19,5908
1775447653631,key-8,3160
1775447653633,key-10,15185
1775447653636,key-32,5101
1775447653641,key-5,8801
1775447653642,key-16,9786
1775447653649,key-34,6838
1775447653651,key-46,12887
1775447653651,key-46,12887
1775447653652,key-1,7461
1775447653656,key-22,5359
1775447653657,key-10,15209
1775447653658,key-10,15210
1775447653659,key-32,5124
1775447653659,key-45,6709
1775447653662,key-12,10378
1775447653665,key-32,5130
1775447653667,key-11,6305
1775447653668,key-46,12904
1775447653672,key-19,5951
1775447653687,key-12,10403
1775447653687,key-22,5390
1775447653687,key-43,6859
1775447653687,key-46,12923
1775447653688,key-34,6877
1775447653688,key-18,13372
1775447653688,key-7,919
1775447653688,key-45,6738
1775447653688,key-43,6860
1775447653688,key-11,6326
1775447653689,key-32,5154
1775447653690,key-18,13374
1775447653695,key-45,6745
1775447653697,key-6,234
1775447653707,key-43,6879
1775447653708,key-29,4733
1775447653708,key-45,6758
1775447653708,key-15,5425
1775447653711,key-43,6883
1775447653712,key-19,5991
1775447653712,key-34,6901
1775447653715,key-18,13399
1775447653716,key-7,947
1775447653718,key-2,4560
1775447653722,key-2,4564
1775447653725,key-7,956
1775447653726,key-41,1438
1775447653730,key-22,5433
1775447653731,key-15,5448
1775447653735,key-5,8895
1775447653737,key-34,6926
1775447653741,key-38,5047
1775447653742,key-4,1332
1775447653742,key-2,4584
1775447653742,key-2,4584
1775447653744,key-7,975
1775447653749,key-41,1461
1775447653749,key-7,980
1775447653756,key-34,6945
1775447653758,key-30,609
1775447653759,key-34,6948
1775447653759,key-13,7123
1775447653761,key-34,6950
1775447653765,key-3,17070
1775447653765,key-9,325
1775447653772,key-43,6944
1775447653773,key-11,6411
1775447653774,key-3,17079
1775447653775,key-11,6413
1775447653775,key-9,335
1775447653776,key-7,1007
1775447653788,key-34,6977
1775447653789,key-10,15341
1775447653790,key-10,15342
1775447653792,key-38,5098
1775447653792,key-41,1504
1775447653793,key-10,15345
1775447653794,key-43,6966
1775447653800,key-6,337
1775447653801,key-9,361
1775447653801,key-26,670
1775447653801,key-10,15353
1775447653802,key-16,9946
1775447653807,key-3,17112
1775447653812,key-46,13048
1775447653814,key-19,6093
1775447653817,key-29,4842
1775447653817,key-8,3346
1775447653817,key-5,8977
1775447653820,key-41,1532
1775447653821,key-22,5524
1775447653825,key-11,6463
1775447653825,key-12,10541
1775447653829,key-30,680
1775447653832,key-9,392
1775447653840,key-46,13076
1775447653844,key-11,6482
1775447653845,key-10,15397
1775447653845,key-8,3374
1775447653845,key-12,10561
1775447653846,key-45,6896
1775447653846,key-32,5311
1775447653846,key-1,7655
1775447653846,key-11,6484
1775447653847,key-3,17152
1775447653847,key-34,7036
1775447653847,key-43,7019
1775447653847,key-45,6897
1775447653848,key-18,13532
1775447653851,key-34,7040
1775447653852,key-7,1083
1775447653852,key-26,721
1775447653860,key-19,6139
1775447653860,key-18,13544
1775447653862,key-12,10578
1775447653865,key-29,4890
1775447653866,key-8,3395
1775447653867,key-7,1098
1775447653874,key-45,6924
1775447653875,key-11,6513
1775447653876,key-12,10592
1775447653879,key-32,5344
1775447653881,key-19,6160
1775447653885,key-19,6164
1775447653886,key-45,6936
1775447653887,key-11,6525
1775447653891,key-15,5608
1775447653893,key-41,1605
1775447653905,key-50,19820
1775447653907,key-7,1137
1775447653908,key-35,7456
1775447653909,key-38,5215
1775447653911,key-4,1501
1775447653911,key-12,10627
1775447653913,key-2,4755
1775447653913,key-7,1144
1775447653913,key-18,13597
1775447653917,key-34,7106
1775447653918,key-5,9078
1775447653923,key-26,792
1775447653927,key-34,7116
1775447653927,key-34,7116
1775447653930,key-21,8413
1775447653932,key-11,6570
1775447653932,key-7,1163
1775447653936,key-45,6986
